X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.18844011403866445,-0.9523494858055106,0.8786665400984102,0.25151139492661434,0.3598840169463622,-0.8974556766166288,0.6597228952428591,-0.2998172682426161,-0.9517899898152524,0.16588283459184638,-7.246352157910837
-0.14113466157855425,0.8118001641950605,-0.8279788647568567,0.08731393828827705,-0.6994318204243009,-0.8816819458233678,0.580078555283019,-0.8899263636422701,0.8039623451040498,-0.30759857894704434,-12.084539317888751
-0.05138415854125955,-0.6099840100638698,-0.6025968123286252,0.45943683933230517,0.9263861152599528,0.04459962142158047,0.598415723261124,-0.2300991845446032,-0.994489948530429,0.6361481270442013,-2.4652661920578747
-0.35595279446124195,-0.9191433536391673,0.5755423785202374,-0.11425855437166943,0.6106479457997591,-0.7879731469298401,0.7478835629107128,-0.2754087149445805,0.5118652783175031,0.41559871012400373,10.715905367214578
-0.8526023090587904,-0.9683704384925402,-0.2909548582665953,0.24448971180123236,0.7019621675172529,0.10119089682299331,0.5040029122164726,0.9756551195589171,-0.7685637531321563,-0.9401422010064495,-4.107421399748768
0.9823491138292528,-0.3596480058600402,-0.3615541408504146,0.5960244575147744,-0.7690528164951955,-0.5020509888822902,0.7023214185196347,0.07852498413160625,0.42515190776023837,-0.4782254647238946,-1.2367273454746324
-0.23621482746262545,0.9853593981356439,-0.49432375721485267,0.1537384231489234,-0.21347468085944699,-0.33955753711779235,0.8771752594235607,0.4260899144388717,-0.8584598817154385,0.14921793963483765,3.529523693279334
0.9026426624315405,-0.3964587950685019,-0.4371989179196456,0.31016227454279544,0.446930162337142,0.447102882748142,-0.7649669753769008,-0.8158604609075844,0.7908492130172244,-0.8734372373114061,-6.98412939991018
-0.5023302555969211,-0.4862380834904423,-0.46116095529639645,-0.8163759227739358,0.5931075593114044,0.06783844489492341,0.5952689508963547,-0.61232238514988,-0.03146135404325112,-0.6394600733472624,-13.032170637504432
0.9438652233668168,0.02123746935552706,0.27712329956145165,-0.3539017378146201,0.08901132380893184,-0.1555145952804824,0.34839847943658486,0.14197594611871667,0.721849034064453,0.47115506785727446,22.10873025347422
0.7800400363396343,-0.8863690162417857,0.5155772516362087,-0.6675782010751417,-0.21607408160255082,0.017728841847418852,-0.8260509488090857,-0.3979753712070915,-0.9609477278585401,0.018548199285641775,-21.672341970540405
-0.5153795316650194,-0.32963020020592526,0.1822272790042403,0.45793856173864134,-0.9442426369070995,-0.5283630478621939,-0.8036456964711167,-0.9608972189663834,-0.8629499540792249,-0.8596062999445602,-141.19738072927342
0.6771514525092781,-0.6225295554474384,0.3524918237788084,0.25094236496707034,0.10450704105708963,-0.253275643684548,-0.4709281670307863,-0.2443477360619759,-0.45047718240407275,0.09163228611577456,-7.81897952902098
-0.9842068550044978,-0.31777387447867333,-0.6164089797705632,-0.7214956924952574,0.194231687869441,0.1166193224445411,-0.9763905827255239,0.16163280013687142,-0.8791103132880167,0.5531443294184286,-47.5828972156908
-0.3652950689406298,-0.8922489673871452,0.39395404003713463,0.727847277190423,0.3202499755221906,0.27824596598577056,-0.5062446358631065,-0.5908847157262898,-0.08582167055693679,-0.23582661277618477,3.4835463615172966
-0.01998409159219361,0.17875832482120013,-0.9188743572200868,-0.19141409225887296,0.8772014654227882,0.10813033097830149,0.5514919336167297,-0.2742456010606549,0.8917359448011204,-0.3063981902621029,3.4530235524274575
-0.4113493847752139,0.21420983980517994,-0.14798676085240525,0.4539068994917148,0.9398776423926154,-0.995446693749142,0.7587351520118819,-0.742323135783943,0.3301460926521782,0.3430027402761324,4.939631990957238
0.42618908695467383,-0.7950395072931205,0.04752285335311579,-0.8911791922753804,0.2624305228003483,-0.6538841237141702,0.20700203293054842,-0.1128986757052004,-0.6749043839903293,-0.558618161484647,-27.893146117209614
0.7569150203861672,-0.5500952074003005,0.9558345958480843,-0.9470264541564246,-0.07041784067150147,0.9092017544304132,-0.08260024219789663,-0.0541830521611546,0.8888071981795351,-0.11821607935968048,-7.794136158835244
-0.8291235050617998,0.17275782886862112,0.8697929116991348,0.4301961543912556,-0.030409360846009648,-0.2136872609093916,-0.7328116999821968,0.4032805655692575,-0.9602509993494623,-0.18363086532632833,-5.877040511297398
0.9096897906257351,0.007716236243836994,-0.9923323726834017,0.7028349746181675,-0.4869657253119408,-0.7574405423044384,-0.8305436966173163,-0.6335979256056792,-0.47128532849059357,-0.47769614326919174,-28.870025691355142
-0.6105626898198391,0.9481670551933443,-0.038976964142857895,0.6359566793483118,0.6564707103359009,0.27416949458159134,-0.20823008812310984,-0.3426738595907972,-0.5719008141908006,-0.5025389012720414,-0.11669095475908928
-0.5707433406852984,-0.9723934106953962,-0.8142457887522563,-0.01491995882626651,-0.8791515128799052,-0.7968517739029717,-0.21358151322594487,-0.6088770448946002,0.7849073551364047,-0.8829600603113363,-131.58721439614078
0.10531706139024433,0.7473463693122502,0.7514966903043514,0.2903445101130331,0.4368854176392438,0.5816387399278173,-0.7016456060489855,-0.1229199017401843,-0.2882325623105959,0.039935772209174214,-0.4100052423017617
-0.5324130474391158,0.8020896491123599,-0.5261936130933589,0.8419438571923292,-0.6902622757846912,0.8718980711457593,0.5954289113956384,0.4060234187450169,0.06749921622273969,-0.6194803077568758,-4.195409864857697
0.3203396978099755,-0.597688745228595,-0.799182664868942,-0.796749532109212,-0.6444307783241161,-0.11461568342059913,0.9407431364922392,-0.09136962697907758,0.3626014694926314,0.8577195328920242,6.6593719991680524
-0.08982470668489251,-0.641991614886664,0.10987303988199115,0.9761296142802092,-0.048551400815428414,-0.15058600263105282,-0.5498521975773689,-0.3562658602862161,-0.1273784131536786,0.78216708794838,-0.5090973378625094
-0.10101049700903775,0.27515425384108605,-0.9217188160191336,0.4563246321137695,-0.5928762453146943,0.5577225479926233,-0.6248413899262533,0.3445651158016161,-0.35390871277333846,-0.4596406633238779,-1.5730261501788851
-0.6950999538234397,-0.5747917236226656,0.7581835553214136,-0.19349824085018996,-0.23109900768633507,0.9404876691352921,-0.3602115204953147,-0.011766887359151212,-0.3588040618912638,-0.40269918938937654,3.6664209886846617
-0.730906878088281,0.8667516785223632,-0.4727065603811942,0.9656715164349643,-0.16138107614649444,-0.3049339420605961,-0.6265727046702916,0.5669420469446029,-0.31790152403245964,0.5596082514656904,0.41230072191927597
0.20659299203694603,-0.13633538669571377,0.9898339166078098,-0.7945237736681761,0.8158823363307603,0.5905637113635831,-0.5106056645311285,0.9611388983374383,0.42983000617822076,0.7225067296738366,35.555039564542945
-0.4604413941756553,0.4682860399866342,-0.07598157833432584,-0.314386580052078,-0.41186224406879135,0.03613868504615181,-0.48647795601872934,-0.7341081067974256,-0.7135523291851296,0.3586810313058342,6.661071890177627
-0.5748091519444825,-0.1248186051821285,-0.7262825559427057,-0.10688418663985422,-0.46996877854848207,-0.02495975634153158,-0.9220669519310116,-0.87977440968137,0.09999939621211129,-0.7187157771281896,-97.01558190436982
-0.799266178508315,0.09873686120520175,-0.14311760793398398,0.16563984958371436,-0.6086496310259637,0.5478804073139003,0.40565908454162214,-0.6974882784043022,0.187686477025667,-0.6684930049874944,-3.9338632194180616
0.5514640130970108,-0.3619530359074734,-0.8162379100288544,0.5555615099949047,0.19734804920273663,-0.00893271801018547,-0.14776609858680745,-0.2119093858381944,-0.948972380433823,-0.5096255461479167,-7.2539947358419985
-0.6308636935026388,0.7049758531583565,-0.32918371985179573,-0.4384216588056147,0.06182322441128418,-0.9636002526139869,-0.08324670999801076,0.694684268577425,0.9208551800083944,-0.0033418818816413065,-4.355562520977205
-0.5073244777782087,-0.66815022962993,0.018239706456637084,-0.45774084781228064,-0.0018810313323225358,-0.4768535398017526,-0.7137860438650583,-0.5092090108610172,-0.5499820595495053,0.8276561497046653,-30.579129399216026
-0.6107446091218731,-0.19382011547674516,-0.8876574257374639,-0.6290464930454889,0.1801112766587014,-0.3175473904051822,0.2846022327455149,-0.7596583647111605,0.19510888837140916,0.20998115732495437,-9.321071940151693
0.833487415149657,0.1816957783676838,0.613287299623857,-0.6306277282668993,0.8471425423865213,0.5340753817374451,-0.9661750412925807,0.7590447209314355,0.4552249407715554,-0.6432771030112787,14.024107990232764
-0.8200153036417572,-0.0332715331640665,-0.4678728440381419,-0.5198149502977427,0.26987728592534355,-0.29723196062936297,-0.39445221851587275,0.42756623432130625,-0.008596603259109381,0.5680236441377733,-3.9340771436554762
-0.04955653234747026,-0.6889052706623255,0.9294080335270123,0.37771523436575305,-0.17415212989583018,0.29485269026227834,-0.9607754117698701,-0.21940205318345862,0.19439884728990164,-0.5738311733468591,-1.3998122535898243
-0.5239736191076108,0.85038642898282,0.5838991524764454,-0.36724837656351683,-0.5174105469132466,0.8309445740112047,0.23381140846557003,0.2848613214622919,0.9326880589918405,0.4265450688091923,22.78870256271362
-0.7039051790738797,0.1526594350524222,-0.5418916778297604,-0.15015432262929762,0.7186805728693602,-0.8494614309591297,0.24079871599616576,0.1295370147773609,-0.9454505701220017,0.7395360254503793,-2.3852423495680335
0.3050913345223536,0.409367513981743,0.9145187730356614,-0.4909708972692266,0.5522654926709978,-0.018826680182066236,0.08356416339892658,0.41602764953869253,-0.7727171431366404,0.07829877985726386,0.03873376672107387
-0.5887078127624017,-0.9025818675061497,-0.18848265486840643,0.6767865026009281,-0.4879566048616708,0.901578399030454,-0.9227451664034834,0.4188127278821634,0.0993956552664399,-0.09823625955627047,-3.04709648902465
0.32522996378346436,0.8643143682529997,-0.24019824116986,0.6776727834542662,0.909280334506162,0.4382499724240245,0.17656532618606446,0.9859513734373766,-0.3324051797600154,-0.060060781963996446,52.35060680752794
0.3557636744892847,-0.36533011650940717,0.6082931857568878,-0.1970767548974317,-0.9574026197455991,-0.09555630234578483,0.3095408956419172,0.49119839026487466,0.44459304984264425,-0.7644842698401562,1.339128883772049
-0.047690041957335616,-0.9167961319359894,-0.22782057440552572,-0.21706684052210568,0.8206339208830737,0.8381419350957902,-0.8034797129634133,0.7012615870708292,0.877463035270337,0.09178056288451453,-3.1155960765600996
-0.6969030967724044,0.6564605896668609,-0.03862231418069717,-0.9264188247900658,-0.396445625525482,0.5418955708044748,0.8898242265838578,-0.2625298955109616,0.5023500032670096,0.8280376495638357,-2.2512253648216136
-0.055932849311685295,0.08233637533938554,-0.3474504047265565,0.11113887282438273,-0.955541836613129,0.21594694778699175,0.4189010265988551,0.4175239558379056,-0.3748157319761025,0.9240850308092159,-1.0817479443576157
0.627942209200447,0.7106706775095148,0.03285686238301966,0.6884072881752838,0.25916091760630144,0.3589470406772053,0.02222010673892405,0.5634343164193609,0.17528687332012205,0.18497046686545682,45.300136052468
-0.8084577941917517,0.1622882049814689,-0.7424724966696559,0.019336761032333616,-0.6030260566218149,-0.7085024411526344,0.6273524419639884,0.3589318754206261,-0.608214362466388,0.6741907133737652,1.581990911194345
-0.8432843332953257,0.39238377991716344,-0.16241431734165412,-0.9177066124355824,-0.6908057853458152,-0.5132780833299595,-0.9358084122718942,-0.017194996528306916,-0.3614383473993943,-0.7526215570483359,-104.72992983631431
0.010382489648756543,0.960863744064089,0.16929875606235134,-0.3789255286205824,0.17144796352151026,-0.7488793488771743,-0.8896082114979371,0.08477357671553976,0.3522290202323588,-0.6173870339241816,0.5619522258337354
0.32368624559656656,-0.8297077789329714,0.5340071698259035,-0.48180161407385347,-0.13016714587078315,0.4740615295499062,-0.2092244544803361,0.6175981312303134,-0.8897586689053283,-0.803986784734755,2.131990736612105
-0.10315976110724856,-0.3663570079067642,0.17108274049997174,-0.019610516521962884,0.5264866580934242,-0.8599284306567514,-0.3175356630767936,-0.6463231704131489,-0.614187408086547,-0.4042503328224749,-16.959347880008412
0.21534492709018727,0.43029433481963264,0.830753536319206,0.9782030365346053,-0.2726842594294685,0.33595281338648864,-0.498638207551102,0.7582012924695061,0.4597285828626345,0.8289264229725515,64.96618238055218
0.6003999119290795,-0.7561609822887567,-0.12203679086947261,0.9715826101644967,-0.5679405467163903,0.3486963879533098,0.792778817280994,0.7496429177093344,0.941547722567674,0.23861734776830468,33.51009177468357
-0.9915621172634721,0.3156458949944416,-0.3203523765771292,0.3365052441842782,0.29003201402381085,0.915279040378328,-0.7484610341752493,0.8567540895017236,0.40539186571952324,0.6360002951202792,10.35204991708773
-0.22922352496259069,0.596771384005083,0.9929798572770978,-0.08612963876366986,-0.9798016637095568,0.20745013618455954,0.1544995456581182,-0.04086900305126773,-0.3326488806770651,-0.5101256095844744,7.989979774036431
0.037531380544603365,-0.5017672523060324,-0.988681484372905,-0.7092026736967674,0.39833333148387196,0.5974456059275182,0.6754984889321602,-0.5908920917047042,0.09331574493077688,-0.26999386179511853,-6.625593418707414
-0.1658506148606811,0.9548063512050706,0.820743030978947,0.6555886962061224,-0.3762970360188156,-0.8530866263341588,-0.09380767488090713,-0.42622065097069317,0.7585492421494457,-0.8065624045358613,0.248327723874022
0.22361712766273412,0.5397629145482321,0.6623335651000928,0.6839882357658038,-0.27236120999292024,0.061949959865599036,-0.6414906076878262,-0.9677010405690014,0.9147289028552128,-0.9678326222145099,-8.370831327712152
0.9874733718871214,-0.9033645069359169,0.6926823224226788,0.7935005291764903,-0.6117501299880432,0.14990738000162307,0.7264335758797835,0.11282388033327528,0.8688112088104407,0.7559493768276155,52.55884767692089
-0.910838610474729,0.1449053591800542,-0.23336210914613198,-0.6563589575510831,-0.7417775893874503,-0.8886442607905292,-0.7901527368162173,0.009381679629993034,-0.2656481331697087,-0.10690408233686455,-84.5038743234261
0.07702215465304363,0.5030096836394684,0.9850690376704367,0.4213631321405944,-0.18062733152276378,0.12305720531927977,0.7875504466177692,-0.2669784458409925,-0.8436899473535455,-0.8030024802164331,0.9508284221970329
-0.6576977251015219,-0.9501966084090918,-0.08326673284734531,0.023699453978973883,0.9380164355433154,-0.09720200655522548,0.016142063458081335,0.5238083222620709,-0.016812853688317864,0.6666702781704681,-0.007302958949126193
0.9633380878506344,0.09627487199744578,0.7676522721259909,0.7794228914640409,-0.47884006860514083,0.04411528352409433,-0.8772702452115386,-0.8786017454818684,0.12062583822209105,0.6572784505545619,-0.15446052779241248
0.5756437731461281,0.9553167911959046,0.09629769055756343,-0.5589754634198674,0.20444374086815897,-0.749433535175146,-0.011405429555792601,0.09816205642600084,-0.9225142708189362,-0.31279076867667577,9.964253935769317
-0.3256173564947109,-0.0986721440697389,-0.0041821754937945155,-0.5170709004530218,-0.06343056684641613,0.7327206060114497,0.7108332450747876,-0.6720098178344531,0.7391549936781314,-0.32068887997949846,7.357841590716124
-0.013668655935375806,0.1846077118504752,-0.6967215186915638,-0.10931506652125922,0.11259687892632364,0.04764129606170742,-0.823061047035974,-0.44190608200326276,-0.6856538155548901,0.5654422765560243,-12.56748166017617
0.12081840602807414,0.6254725284246787,-0.1847386908700137,0.8854886436039859,0.6886817368538432,-0.15478929652126272,-0.5781014126443547,0.795295517985295,-0.32011301428394456,0.7830202363061387,21.25614726701882
-0.41229555698964737,0.4049175483050056,0.39489289370473224,0.7510632389140681,0.28092084959454056,-0.6583983734582552,-0.5919519590681257,-0.14115436715583263,-0.6584612417465991,-0.45457624544367237,0.5641073711160396
-0.39987119668493465,-0.9683617914456542,0.1991302023168997,0.9897855840651355,-0.08180950503436546,0.6360858382010899,0.719077742046919,0.07647929483207272,-0.8195862611130313,-0.1442216608966138,4.060570593279701
-0.590887157835138,-0.4825904605178477,-0.7676062941011024,-0.19596060243001823,-0.43973847126363275,-0.17544502187999234,0.31025991191670554,-0.9509798477177824,-0.719729129581022,-0.6191338171991911,-99.74030725493388
0.40453021060023175,0.07270623328989134,0.5220782862325948,0.02090093322679043,0.47475430313592226,0.22712405152738113,-0.28236927025850367,0.19439779525027867,-0.5002629791653768,0.6486427269369777,10.145083916103633
0.14890945715316262,-0.29249066598316253,0.9773436950389942,-0.6173903501101299,-0.48891863772806876,-0.009593626882496764,0.951599389348563,0.4152953137310855,0.14627738233858234,0.6681222042751631,11.051754173719111
0.945046069070747,0.861645075471956,-0.8162010691641153,0.38907164555422336,-0.022952405264669906,-0.6979091955777619,0.47083711010226303,0.8254659694180844,-0.5872361151392551,-0.5690004226467409,-6.388087875985249
-0.8078281542894417,0.23168647052164082,-0.8482059345969271,-0.0173178268687737,0.33240382398634005,0.21499745315719543,-0.17396634225774377,-0.6435187412925534,-0.5497498392182576,-0.6509988674091258,-26.621109956023776
-0.29488916109150454,0.8941454328179497,-0.9500934908600522,0.13660321526992547,0.6891776222082981,0.6525091170606359,0.9966478189671739,0.2908990089947687,-0.5591211918522365,-0.05870713033420216,6.358445879484456
0.9089115741024969,-0.4775605982840849,-0.45094535697034366,-0.002201248475462325,0.12963342800597766,0.1758203697113223,0.156829314447251,0.8870754370979375,-0.6080622257668504,0.03918754632718824,1.6810274791592614
-0.9983672647659738,0.8764074679902132,0.6374909120237737,0.6434128440299964,0.04085928031164654,-0.3074629182074917,0.7090709290124244,0.061403505345860365,-0.9086805971883443,0.4602551979115368,3.82145271425935
0.7963554051333892,0.6947613438609412,0.40248169889632934,0.8381977070232085,0.5902271497931362,0.017936324056047726,-0.8050313320442823,-0.33770046975645207,-0.5113880367284289,0.9923677666217514,25.152268980721356
0.7548892729848686,-0.32911592552418134,0.9654204377649491,0.5632214977357224,0.10637346637423195,0.8807589890516727,-0.624821288040379,-0.764497082905675,0.6019864057913735,0.12184651373250599,6.4843719748445725
-0.19326219753333906,-0.8566265874152481,0.9611760097836679,0.8638321047050126,0.3189782338776168,-0.25088712395676627,0.8089823715806905,0.16838101700186048,0.32741025070466856,-0.5987934455101123,2.8875685969087885
0.712133077492747,0.16142604178868014,-0.27486989640681503,-0.39441848767153886,0.7020772222013112,-0.5391097241881373,0.20179686904596306,0.41320494698947563,0.5654212392317068,0.8849356821916561,21.885422637485355
-0.49272026652943635,-0.17572141501676697,0.6726791640934648,0.1532432281783398,-0.8265221086376306,0.3286092726604086,0.14537956663997198,-0.8679592853543578,0.1035328183339217,0.25529510304097025,0.8161718224350916
-0.3380090038278236,-0.05705130866763697,-0.8229217167661058,-0.2939327377014762,-0.11326650794296178,0.3671358396401374,0.6205769631135061,0.16307142128860241,0.1708845394851637,0.3044018421493908,0.4695334963133472
-0.3663168822893721,0.46184972483552267,-0.2900675928228742,-0.15707720738432718,-0.8016289888935584,0.13399729480140388,0.11157950174237308,0.3054852445305789,0.21188961960585195,-0.9716784003779089,-2.771798404069811
0.4034345028952466,0.1745646018313265,-0.35174814531864973,0.05418388980287592,-0.0901467697093905,0.891836806091608,0.16504890225187552,0.9044599326083176,-0.1264464996280774,-0.9710815886296345,5.400012886244053
-0.3973880386280475,-0.9620488061313515,-0.43175880357595986,0.2808482622303232,0.6703433365853901,-0.7348460923664966,-0.9506265587518903,0.7628682349903595,-0.0491552429126243,0.057863199989992564,-10.749400069042249
-0.41383640848752345,0.9562390621230932,-0.14726081256475188,0.42985756924515006,-0.7347610400398519,-0.22001591802154574,0.09079819959514968,-0.15625585102409234,0.5594831400183868,0.2536398560288402,-3.1281562217255465
-0.9566269126908264,0.23616777196897698,0.7357214258648397,0.6526313458801374,-0.8264724926207492,-0.43230466636898557,-0.31878664270555346,-0.927948112849192,-0.20889377032475975,-0.12823973770311548,-5.890850007696277
0.9643299597228971,-0.9614631612665558,-0.6550088623337349,0.14457954002025852,-0.13169223425885357,0.9561858913458339,0.5621777762298483,0.6819681777237954,-0.25423332849016367,0.003237250064284103,-5.5209660885180565
0.3570349775514432,-0.20778351568172293,0.024479518164449043,-0.34119789879837104,-0.8350915904660527,-0.8242240941684438,0.8628458025035664,0.4291790671940794,0.041140592814419286,0.9695638926089483,-18.08506441064194
-0.17232948594943798,-0.03202172800925007,-0.19763693937272642,0.7536829763559147,0.22695526580688985,0.09184254817767878,0.04473768332391148,0.09581122172550027,-0.7360150909828964,-0.5034219284086678,-1.475230670935539
0.07756721194015626,0.673041418505052,-0.11331826183285187,-0.6775561298172346,0.28184213931683866,-0.07939966323343173,0.8616144049671723,0.2545780659892072,0.358040216082101,-0.6155237318160791,0.19855516744673418
-0.5173551723667793,0.7200947083350568,-0.481326037337934,0.9852135966462103,-0.632304244933245,-0.37338622330977267,-0.01904226991672564,-0.3761524596846819,-0.10676039723127717,0.473606845223814,9.469335702836041
-0.3131154008203456,-0.36314732499279634,0.6471854832731307,0.4590257024735145,0.8133195913797013,0.16230615563545325,0.5051453632468728,0.4584693974133196,0.12346745306918705,-0.6855158578139362,3.6359952031755034
-0.6555915131235506,-0.8051874416846074,0.5512374717523834,-0.2757301148365625,-0.40329155594890187,0.6967300394118146,0.1117104444506194,0.05799859090127146,-0.9021763823096614,0.2504956607869706,-6.517845248343027
-0.7368676455099807,-0.22309352178307384,0.3066984897334919,-0.9588660847766826,0.009681293008493519,-0.7219020235993723,-0.9000597628413776,0.6065877530972716,-0.5704301535297542,-0.10711186963320474,-44.22029541637451
0.3143003080667428,-0.32678527277187075,-0.47539747168798674,-0.6120116170427716,-0.6989718796711779,-0.6136804484787703,0.9005086252437244,-0.7716347504611383,-0.28021400719890965,0.4233337889275248,-4.139994113103153
-0.5915032855885136,0.7769893812991793,-0.2842566558240076,-0.5988599953818297,0.05876162286617759,0.6253548470885189,-0.2413199524495,-0.9449612739945006,-0.2514499592114601,-0.8375199184649349,-7.16921455001404
-0.7778807287908893,-0.14699748364655796,-0.32157739238741345,-0.03840350911342427,-0.5370598572325083,-0.36391212613295476,-0.7912558632919393,0.4929860669109545,-0.8520386502792552,-0.16979781203326838,-44.6798949126627
-0.22264908345198942,-0.541332987620611,-0.13779988769830687,0.8650437181552599,-0.7908035072888755,0.06859304492141183,0.5218588427723865,-0.6069649229266385,0.5183664778718042,0.1071875562624498,-5.505909460370049
-0.19962300877762051,-0.3682124754715117,0.9549530694620596,0.3872247301629057,-0.5504490146386225,0.8987760418094513,-0.02028007974123458,0.19012490540097016,-0.8484951221301671,-0.35410077690320585,5.721240683467306
0.14061372250351845,-0.9637687648850555,0.3233510398105621,-0.5873702147092759,-0.8694623752229893,0.3720195255465433,0.6690983625171427,-0.517987030564945,-0.050241499845362414,0.5703816240751007,-0.101962918057661
-0.8468850470108635,0.6750708263111005,0.29513226864837305,0.5909346758713971,0.349692445312868,0.06509536033539565,0.34593700828565166,-0.7066497240306466,-0.7692693488540816,-0.6866609717336862,-4.596591947778369
-0.738943226659255,0.6780502941821054,-0.008429241380782493,0.5486159867646225,-0.21746193090961952,-0.16901568890856633,-0.17451796201364056,0.94220330439783,0.817302982880546,0.7057043981274362,14.282178595585336
0.049004999582568765,0.10812988946232416,-0.7508851338435609,0.3030472201576051,-0.7998128586234439,0.9936974305852793,0.4932425139399408,-0.7503010424576073,0.7305808788650945,-0.7803269099530443,-0.04379056569186537
-0.5704022126869361,-0.5278818880578071,0.7777189871833219,0.7758020443758544,-0.9021588313838902,0.9210743249753501,0.38630331148187236,0.08237419370199817,0.3038738501117124,-0.7762542682702132,-1.6595928928046597
0.07924820311005498,-0.5863498880476872,0.2436173561150281,0.5031948948720637,0.578514253842985,0.8667916348765674,-0.11190856458146792,0.24007618502659245,0.6483506534656178,-0.5315383677573953,4.230839007910657
-0.7295063095182197,-0.8035023246763584,0.07949804040227759,0.30305080849054855,-0.917184987994615,0.22846579630297614,0.9207100626744826,-0.6690085220395172,-0.13675162302186505,0.9702633706670392,12.15192783944201
0.2888317414337418,-0.5305462678392068,0.5366744802210974,0.6686149595385251,0.3058562215171541,-0.6589895386671234,-0.1910319427050311,0.9732474149190318,0.09914215423791051,-0.6494114565374076,-4.751516573690273
0.7868279752929268,-0.7077606294280347,-0.3361385953612692,-0.2501609790763868,0.7494303994903593,0.08491275590414449,-0.30437358067992015,-0.5308517265516619,0.7593262230245246,-0.49142598349838473,4.756855906340968
-0.818689546276558,0.008354892861035967,0.38923748904483735,0.861697636596964,0.28803213938885186,-0.025518035346469015,0.5875690837781111,0.8993443761959685,-0.13769083733951515,-0.06136650945105293,10.332147736441046
-0.10019574715361701,-0.1769984243155418,-0.3524573533658242,0.9997590262675966,-0.6865508842692265,0.311634386325937,-0.27073229772353247,0.6994592079345312,-0.366391677640582,-0.31960193344798293,-5.987649802827954
0.8490010365612943,0.4506474621635339,0.44371892090852083,0.7328277700709209,0.9277680170059313,-0.5981920236698544,-0.09601547758005968,-0.9346094676596539,-0.7328628709534981,0.1559838223599581,7.016296098676127
0.8988612809313199,-0.1342423234760215,0.579537237855906,-0.5272434935432848,-0.37262422165466424,-0.7103004718377108,-0.015002028064850625,-0.37208914834506324,0.008510239669995201,0.4283844008621851,-1.5669213379108697
0.830826899331855,-0.6170335250702415,0.4289201713906259,0.7454607321476849,-0.7596438066380242,0.9256470346281094,-0.45311171562987695,0.7038143961129422,-0.1920880671358527,0.2712774480690101,7.800159601738558
-0.9821748140199822,-0.8006031711024526,-0.6570369384704049,0.009068699787825985,-0.6384357671564926,0.7091789741006511,-0.24035947987971973,-0.37314055181950856,-0.46906928470395726,0.5127075745388261,-27.54923009572506
-0.04605239487149593,-0.17173714166497356,0.19318792440326127,0.15115217169255568,0.24343601216573374,-0.8473627047743826,-0.13030547902849743,0.7578765121551179,-0.16101087448028495,-0.8001429488925444,-3.616481798448014
-0.9681072961866279,0.8113368353592438,-0.18944192662858694,0.8954009679427632,0.4708240882494137,0.2423902421107602,0.8028338987016643,-0.6669496609919028,-0.2674217134677215,0.6247953587257997,-2.883471633427848
0.5102907205359202,-0.41880116190882877,-0.8885025214050815,0.9841452969030244,0.4725767099692535,0.6572891732566128,-0.5403142753821641,0.7569795997043305,-0.08752535910488479,-0.06274647125445854,1.0419294687780134
-0.9702719772703776,0.8091802359546465,0.03394197410208677,-0.8522126308232516,-0.677788573761146,0.8186654922458265,0.12266310487321741,-0.21865746232689887,0.9140020587177242,0.9954736827225041,6.743948970010608
-0.07422430247441714,0.4718910401366847,-0.2882840818065815,0.3434127736554009,-0.7436907906470858,-0.8280257655831036,0.4408965784999279,-0.29496775060774016,0.7731416181330901,0.06472874634509473,-0.48953046348051105
-0.013891172411908848,-0.07804693880562374,-0.6009390904429537,-0.8867614661355538,0.9471654404092233,-0.6672705472813922,0.3762497106408811,0.18965410061906685,0.26410281088293086,-0.49300038202586016,-2.6411896758973743
0.5569790248348374,0.49030527946026203,0.21351788271170524,0.020552047517438554,0.6226862137153544,-0.3504237954085061,-0.5688333898267588,0.5102454837191488,0.514504135374172,0.0990113349485906,12.035986550004669
0.7260326579138079,0.9935675399751613,0.4655629533699046,0.6762068609902516,0.9074766814126396,-0.7604537728774279,0.2067439405583642,-0.23101063592415083,-0.579588729674489,0.8036409188003342,35.43575040422148
0.2568259268033124,-0.5208315441887987,-0.9401407206496735,-0.06015454024761202,-0.33385000369470164,-0.773140635246967,-0.828669130885878,0.3111704186815798,0.7504070411938601,-0.53235792449068,-16.434370521696156
0.41461521642986643,-0.7945565400436925,-0.5681294528295837,0.8005373931088942,0.4155973288966228,-0.7768598294952154,-0.8665410424362006,-0.6621760527055847,-0.3734250721615031,0.827940977974799,-3.777836255266801
-0.694668748214341,-0.8611835365614633,0.13101462756330728,-0.6728079428460436,0.672515754415973,0.5025426117654817,-0.5497716009793738,-0.6826161615733404,0.0029682078910513443,0.9963444277763767,-2.904079985712297
0.8992433778628486,0.006084486846922976,-0.6630869277792455,0.714832003219505,-0.3650749034749401,-0.5195629992440769,0.13625783321932805,-0.7528641679292409,-0.023991959448832256,0.9432977748714351,-3.6832574466623003
-0.4793948090641882,0.9310496245517506,0.4300313050083735,-0.08430498313295054,0.28100570702610916,-0.6581669199212898,0.12186234492802184,-0.02493079261365283,0.9606749316182879,0.057744698671067685,5.658257308803625
0.8768309736880291,0.20148930445411306,-0.4482979040033632,0.5578660797883508,0.9351762966624113,-0.6341509527007734,0.7680819540347783,-0.38021049633163506,-0.526851254069532,-0.9093808504164229,13.074294611904135
