x1,x2,x3,x4,y1,y2,y3,y4
0.8748361804304503,-0.8468079682911495,-0.8502995986412109,0.5451509109394054,0.5643603815085826,2.306936338893942,-0.45810414337873684,-2.604450015154022
-0.6031367226217842,0.06399017076200314,1.063551400043268,0.011921122368749563,-0.25460040982063475,-1.2682261233653236,0.7748216002949873,2.33402149699445
-0.017048378833141642,1.5653759112841248,0.68276443412496,1.2056369890547907,0.3576808938046139,0.21066485984742558,2.1003509819717743,1.0206573298879247
2.4004338896816217,0.5211685885193444,0.4113770914647646,-0.2159131486482033,3.502729322767338,4.129440584763945,0.7349615581334641,0.8630990212413996
0.9077352160454096,-0.7418466967857145,1.3541388946162594,0.18758980574331402,0.006222446703745721,1.8723930845690113,1.5391492124292476,2.462255533939816
0.3607977320890072,0.9284920081602432,-0.5229768146655419,0.6300600477113243,0.7376557929157402,1.2910857696899707,0.10921400528573348,-1.939388268707709
0.38349552011695215,-1.4888346272414295,2.16643640163297,0.40459788647025285,-1.3616775383566089,0.436001140151396,3.250111414639935,4.71615436884357
2.4422516190711563,1.779356496778933,-0.4152514368330311,-0.18059689292418846,3.976716844360216,4.991293449368514,-0.7414840593495471,-1.124027419471175
-0.5989610602330677,1.7919794517538685,-0.2163176856221295,0.8361893159987445,0.9421034233655783,-0.1262965066925199,-0.10303987266459458,-0.46348904914693423
-0.4419292548354511,-0.1757499979013947,0.8220798324503644,0.11882117246412528,-0.2195004503202358,-0.3130650496904479,0.5889578397355459,1.8674021962852927
-0.5148989016222432,-0.3252807694608249,-1.7072796866098412,0.07211947019637786,-0.42945235312761065,-0.8129004300781529,-2.181329341597501,-3.868198968493713
-2.871350398936911,0.33924227147412567,-0.933301984726869,1.6453147306398042,-2.4928448096506264,-5.637226112820921,-0.4343463273525673,-1.8278211560123896
0.9571692224325749,-0.8665683051523781,1.7766161914657106,1.443870604822656,0.1777621685073814,2.4915443673193782,3.0423751263775847,3.7502985326930247
1.6450446293821976,0.0890883959752345,0.019525593723324644,-0.8012097730258286,1.5364638468533602,2.993979515784184,-0.6164356151753735,0.5826339013022237
-0.3135129896074181,0.4143124086984939,-0.6847180475733983,-1.440471531220893,0.0531416593822142,-0.9876907524734188,-2.3538260361192913,-1.3294068433436887
-2.0011609506002346,1.3602736098428505,0.46437304310399735,-1.4607305507392958,-1.5636271707453426,-3.9212678249362947,-1.549392566448255,1.00217849147614
-0.5419487347613566,-1.1265585953584236,0.1902767376571068,1.548706762840555,-1.5611643579350967,-1.0320971232431373,1.1875737099764998,0.8981145620377282
0.33518774051034045,-0.8352044428547465,-0.4535687326006646,-0.49938921031569455,-0.7068139212669007,0.478031097781907,-0.8436836310967151,-0.5022391978133659
1.8500417211471858,0.4348392654691533,0.8755994082058551,0.7500122086601713,2.753710766380957,3.7437504434399895,1.3737146389215773,1.6514349397850618
-0.4704757176088258,1.2651302664212207,0.4871301373265183,-0.4043242171168948,0.365307791380379,-1.2073348725992588,-0.5600695718205071,1.20704411483457
-0.13265780496703358,-0.10353348709465694,0.7544723203208761,0.7078169958782984,0.16349262731908554,-0.5525988273378981,1.0287337997842076,1.9161015228543674
-1.4227111291373906,-0.3715193002291997,2.2889378368858138,1.1182828269313365,-2.3326792379705545,-3.0620167543842944,3.517286998281644,3.7306848033639013
0.8649353861109709,-0.7211773465802542,1.0738853158017876,1.4166408495016778,0.49093633960325656,1.0664586187817835,2.7052082166218114,2.928614354735288
1.2716470765967252,0.39741916199822364,0.4431053202167199,-0.44461289258027864,1.5296359754874282,3.4216871084070988,0.28741638293602545,1.4185461054594988
-1.6476691440055444,-1.2727443630478412,0.7996447204132664,-1.2447584716297866,-3.05565673156093,-3.1115564206063375,-1.30483766715992,2.1307252305075
-0.7570195447275297,-0.19990542838488853,-0.4468046657752325,0.43437922884178615,-1.146839804070815,-2.1122448587820806,0.3506663880323727,-0.6158907423289388
-0.6415711767431013,-0.7948545848647859,-0.16844375735469425,0.194999382768686,-1.5537152836741643,-0.9392774384597744,-0.20005902900659092,-1.2349985762469244
-0.795365282807336,1.6075327084922253,-2.2965356410335422,1.3496470345678178,-0.11849432894512313,-1.3921143493306374,-1.27614108008084,-4.19033374678861
0.485327991771649,0.7124019637556739,-0.528293944934684,-0.37092331334178663,0.5733034946043485,0.5586733140493116,-0.8310824805820173,-0.9863364436904845
0.7694732667480204,-2.84773487043001,-0.24116790206063288,-0.21755277409038076,-2.411220323271498,2.1577463879048544,-0.6785537111562367,-0.7535509869155343
1.1214483210498667,-0.7072890891845539,-1.1336822997692675,-2.2413716965717714,0.018760901100667193,2.134211009043171,-2.8301665779742695,-2.238258374123873
0.9244201267885569,0.36940321878530175,-0.5037215385624205,-1.1163777925824576,2.2458570446305473,0.8995169646715561,-2.095465258832253,0.04351121376529443
-0.7468409484160584,0.27749067527864163,-1.2683410192058822,0.5094355324275031,-0.4052105378341842,-1.988383556009894,-1.0762460234541993,-1.815444500827899
0.2045135929762322,2.1182742258696092,0.027180918619815857,0.3901301318938175,1.7979516316441169,-0.2823014055911653,1.1144085900414402,0.36324802245050625
0.8850795319554898,-0.28638482531025283,-0.6001449497645504,0.3554817326513225,1.119387562916891,1.9973073824749614,-0.6435898572678879,-0.9724016333849438
0.7079009375821629,0.02308835601643469,1.0958172324062707,0.12629199565186322,0.5197936995972863,2.568479556328237,1.2074386265498287,1.989934192446132
-0.2252401367834418,0.4514453170324786,-1.0888058462986145,1.01427411341841,0.8412464897367189,-1.5041051182951104,-0.15027676609793403,-1.8346298977809878
-1.7204515173233283,-0.7619406121457947,0.3662250040582599,0.25724642112129587,-2.3893938719393413,-2.853482639258752,0.29304387114851177,0.7528430903509138
-0.5420433380390917,0.9541720941117826,-0.6945090003945201,1.8208849539243817,0.8748172014666286,-0.45685564126239275,0.9891976805420767,-1.136265300995805
-0.9564160991880445,-0.28886217657494045,-0.5982383086994655,-0.5966446487380448,-1.1564853721421136,-1.791952024198991,-0.39450078238707464,-0.7756691259672694
1.0933037054607084,-1.2650887774685866,-0.8165712688172921,-0.9117701385189304,0.33489952500518494,1.899904838598223,-1.1279928173794538,-1.6359774854582774
1.4919333405998856,0.27866010444558853,0.5554338052385963,-0.24429027354117389,2.1248227829826094,2.9727065230496272,0.3154853121637159,1.1679717464892656
-2.0819019798354716,-0.035614443082333094,-0.5668655434507637,0.9438854709329035,-2.013962342751376,-4.316391238514506,-1.5280732317089085,-2.277547068244509
-0.028864640179676892,0.5341742887820286,0.4585698218941924,-1.1844435080491904,1.3424580711609988,-0.4304860851555873,-1.2678541346102286,0.1994633388489303
0.6363148107459624,-1.3927135977752838,-1.2138649932973677,0.828217435356228,-1.0805372113618672,2.9306977434495627,0.7072757245245708,-2.7250507067435916
0.42095259026124,1.1570994894342252,-0.9944111792347262,1.5944702856355397,1.3685188405660722,0.021444195623041007,0.20929532295190278,-2.6962793069931212
-0.3169869945447334,-0.4577144005474294,1.641878107071646,0.11372250927231911,-0.6075998552513062,-1.0585684706129237,1.0833647714211443,2.360632658230416
0.990738852530485,0.21954781424634132,-0.29271478707206405,1.1277607873338409,1.0984204467706653,2.1551209793034496,0.7957665833854907,-1.1293945743122786
1.254769870421171,-0.45209490455497914,-0.8932702110520558,1.2472661866701857,0.5509134524869213,1.8065314442824802,1.2939554583221158,-1.4386197841872126
-0.11576556257838352,0.548607237102882,1.8580591982572237,-1.78280439548348,0.6022876143577287,-0.5874948797774509,-0.2654837884198382,3.691034470121791
0.683344448573375,1.0741846982347936,-0.1722932753506578,-0.594860795867618,2.3244951550893873,1.0724368328707112,-1.1514859230148375,-0.7049160370660424
0.8993829813925781,0.44765137057578225,1.0865224259848028,-0.9152827288760055,1.706549333701852,1.5836259926291438,-0.3365114064334479,1.9024496362884578
0.12299060108020257,0.8353814064317087,-0.3079251948746124,0.3457861483463203,0.3266414248845344,-0.04585724284888981,-0.661399411801745,0.1454018892684409
1.8025900642213468,0.16339684835625973,-1.440000437760507,0.32531175680302266,2.11018766918726,3.7401828038690486,-0.9169970479120915,-2.884459662091882
1.0095489714058261,1.1482354053868042,1.3033207327510137,1.2925692556562602,2.5377355244662745,2.7716874917320977,2.2868675903390994,2.9201447801143567
1.2795299349025664,0.07078193783620045,0.4224133718304205,-0.23178594940055938,1.703552860966214,2.5944707492641266,-0.24488776701359102,0.6894402958477461
0.05484073613560153,-1.205935023358312,1.1106511515664972,0.7322091317690723,-0.9277591184365885,-0.14646216889542008,0.9192917473356967,1.868883900327029
-0.49721245602980807,0.5342583851185203,-1.4471861015579883,-0.6602529072095273,0.13240755319361233,-0.5426113844300839,-0.9775154343748085,-2.170978922246811
1.251630290461535,0.03464987338796681,0.26374365559194524,-1.4341618164156955,2.009347674476607,2.980947218046694,-1.1454075155187662,0.5735941420099622
1.3386595832552426,-0.9117528850666027,0.4056015175130903,0.07899314732665033,-0.10569400268354845,2.547851607159571,1.2432571688439298,0.7501516213679431
-1.2960301362879947,0.10520108214649267,1.4718588531662071,-0.6846527859053099,-1.0703866279064498,-3.2705677326266667,0.42595662714119176,2.003458005170072
0.9359650253608731,-1.5770259884476516,-0.4377830315975545,1.4089081160893742,-1.3227309812914505,1.8565546657672825,1.4281226606086463,-0.9346118512880609
1.1333387436723519,0.1556727408731699,-1.129447277511021,0.004706321441678644,1.7295143901047343,2.5172487866305926,-1.325870589268573,-2.2026773343817934
-1.5715176778485962,-0.6415762978148003,-0.5076126972869618,-1.3347968101239622,-2.4461953235799743,-2.531336780240002,-2.254561459241458,-1.1354651404076184
-1.7076023247559833,-2.8626533129454694,-1.5616949253157089,2.3588364485158553,-5.207730813995702,-3.4317619610422665,-0.39004321759651717,-3.186181875806766
-0.8915659133478862,-1.7407302948505046,-2.564780162498841,-1.5886997873539155,-2.723195914976588,-1.5416815376860011,-3.417333707623016,-5.651544376425921
1.2242133866782152,-0.401063976955343,-0.6830559164823636,-0.7378062234546856,0.2805851216664005,2.7779448219897573,-1.8408586256523953,-1.0329143955208893
-0.49415629882531636,0.8016517982163578,1.0329304462711484,0.2506504717231333,0.7921520512500906,0.036583758231634955,2.185613340500093,1.6474796319221938
-0.04354449971559879,0.03804404569395696,-1.0869926837936976,0.6242781918923408,-0.4679704321487913,0.05673280181796328,-0.6794449943854886,-2.3012995723609437
-0.6218353879232924,0.5826983911338882,1.505811019697119,0.4815900521824311,-0.1138671230316671,0.2869244487261251,1.6784263384928002,2.3265241122655733
0.7939328434725619,-0.21566555825108466,1.0376939228747994,-0.9266402228073619,0.6323964879605992,1.5725675232522576,-0.47869580826778657,2.2141324573995145
-0.82865297977855,-0.8157038010698887,0.5094777070199655,-0.7713565018121396,-1.7357268224810665,-1.1934538491748903,-0.512254013452317,0.5054538442666957
-0.21513528301709367,0.25376275804999743,0.906365867038824,-1.0388245478916038,-0.13978269122534323,-0.09444423131205631,-0.09264437251164537,1.49935738557317
-2.3348405441116675,0.14193612462053534,-1.9025396095107996,-0.8389534175448451,-2.3946935093869377,-4.755252049877017,-2.2091083326607377,-3.2232491161553303
0.9498100471272506,0.4531706431487813,0.8183550216378369,-0.49149379018473194,1.9283591633999677,1.9894665329061407,0.04638199562171863,2.0394254775483662
-0.4718166849231359,1.0380689110320507,0.8803369457860657,-0.08203488468424659,1.2913622034474788,-0.5083949869485991,0.7811782580859047,1.393321691071015
-0.2832883221390151,0.9937392840354138,0.3633843047365905,-1.1346548982574294,0.45454652625244846,-0.15460091996897718,-0.07033813136657363,0.44807643686174753
0.373462526223502,-0.4382801312877163,1.1572208443964438,-0.415581605806866,-0.12661338998846064,0.22534433208513416,-0.29740644849538955,2.034071588226756
0.38209710530354135,-1.1468744161219864,1.6898143684542097,1.119072224078183,-0.6227111571791575,0.6151023012784713,2.8966311914065357,3.7788353208111314
0.5309111954278994,3.3313297512449886,0.30720979306940027,-0.31896846186642075,4.0858354805542865,1.025674032761062,-0.2915444508590281,0.9021032866199181
2.109627379064521,-0.28653765223428806,0.9736141879069321,-0.1810763038629061,0.7534326657789905,4.61935807985768,0.9894445892717069,2.473108791453966
-0.6581265974914011,1.5703312094143609,0.43722656198538856,-1.4011464989771651,0.2916050365035826,-1.8918351909105577,-1.7836380194799726,1.0530627131347199
-0.49952050429836425,-0.1135570194381173,0.7291970841055405,1.006587135509983,-0.5750291618041941,-0.818936909313502,1.0626214438025157,2.08197343362092
-1.4586771576290791,0.9643716674189456,0.024597298374117574,-0.671707647509794,-0.6455234599623048,-3.493567281843789,-0.5233839934156632,0.29410496295558675
1.5777089590230475,-0.0587912353171858,0.13144107098629595,-0.44583170447428105,1.940049696617744,3.1081342016179363,-0.10130343886772775,0.20780798811590964
-0.9778434093265888,-1.3304103211683798,2.829834065895938,0.649334512318553,-2.3945772951306314,-2.0968593172994057,4.086676251136062,5.826460000869684
-0.3196094224257795,-0.8588680646922761,0.5829412523297324,-0.6853186142659722,-1.2461831367220293,-0.4685763644254346,0.4681816206992305,1.9243408492720935
-0.6655519945734755,-0.04569763358653314,1.2355224233253743,2.3818537698842013,-1.1969686297110043,-1.4919319896561967,3.9038089257171373,2.5140156075558613
0.5908567295279067,0.5613098124605241,-0.5339313971109414,-0.37313540566502207,1.3575148725232444,2.132249584981177,-0.6909889372335377,-0.9696786841176711
-0.04625334307733203,1.8861193150531261,-0.48231658164049,0.973005887096441,1.9576806332546022,-0.010842593778382967,0.43540787161763367,-0.4697520383280261
-0.44147186893603857,-0.007669308472715809,0.854040237218417,0.9423615647126719,-0.269109930757638,-1.8378658175721387,3.0015472823676292,1.0217836092459671
1.5703999686029517,-0.5933704159613143,-0.10775902370130132,0.3416931024366025,1.0143446291646756,3.0441159424569553,0.4618005130377032,-1.2966465524260375
2.0608750029812244,0.4063484065570625,-0.4682769016475387,-0.15441697379603098,2.560095420943913,4.565761279986346,-1.2307085992271833,-1.5478785947760976
-0.6247251709396724,1.1120455296426137,1.084635496090164,-1.0290206196153808,0.48487442263116154,-1.175299931249051,0.8915989236700411,2.0723164260596008
1.3620915091123902,-1.2342173981442028,1.7243627004505404,1.695997961487055,0.6977573754208034,2.447586790361059,3.301517306855097,2.8596794147915086
0.34095621442400803,0.8927557895745305,1.3240087749865848,0.8820143955587517,1.1189428952219946,0.06516228009420066,1.8641945186534967,2.4816097227327907
0.369957957542002,-0.02588319893532169,-1.8367673278524264,-0.36700398825076624,-1.230627291372001,0.9086228440471241,-1.699034956846409,-3.378256098795562
1.4725078945797385,0.21719309077538704,-0.39280760212158977,0.15111232752712758,2.610926314492569,3.3894971075564535,-0.2520688912015257,-0.8712870525934544
-0.47913058142349346,0.25930471849036685,1.861508640198007,-1.4354672259724146,-0.716812537543627,-0.6199888106785785,0.562940981414229,5.032090947554463
2.94320835627631,1.4699758810280892,0.6244388945247156,-1.1590604354886533,4.779034215024707,6.304654894989757,-0.48338020578962926,1.4334538181139924
-0.0712407321536476,1.3479478198444657,-1.0021179348778466,-0.1003743635512646,0.8763226539059843,-0.4800397306527097,-0.9869962324258198,-1.7199783877892922
0.19764372654020465,-0.4819437747500019,-0.8433909325633298,-0.11116617752160822,0.6306370454221212,-0.1888504277407808,-1.6737748597360045,-1.2063394808067736
0.836570545368395,1.0776402371201481,-0.028662773567787268,-0.34331920874862376,2.6265723489434953,1.4717901195452003,-0.18620011004696835,0.1747791620458584
-0.2319408980199873,-1.0350026100883487,-1.5479005828118118,-0.14073875988336335,-1.3357362170690497,-0.3743159804474842,-1.5421044684960017,-2.3221514026395065
0.6345544030684389,-1.20422425950153,0.3387308455867054,0.7826366580353296,-0.3485544998959768,1.0841253643827637,1.5357159067187411,0.0023067743915310412
1.0814585976797573,-1.2035466320913923,0.289456869598582,0.7031656737480648,-0.20818793878210534,2.824549448871445,1.5189856813888598,0.7850804781738586
0.7739854297994884,0.860055060762629,-0.1699640768927034,0.11791758900102048,1.1058283136715135,1.6770888906909251,-0.20593842888915376,-1.0858727028691788
-1.2116831514050865,-0.0020836990665502246,0.4580555300413332,1.1407678204366851,-1.7385360113454194,-3.178680486369502,0.9039651148235276,-0.031032552957983794
1.880781353351377,0.46557790135127375,0.8781413394477923,1.0800662505913863,3.1804556875326755,3.442529035393509,1.8929610398168704,1.1079193035867068
0.046776310776029104,1.2759418220067318,0.9126286682442828,0.011269986539908116,1.1839347674164264,-0.030378834350128073,1.0311476220168603,2.179044647196333
-1.398152336061945,1.266987814601348,-0.05553198056264621,-0.458374821158831,0.07040843354149592,-3.08473458313081,-0.12358548265104369,-0.4333842665868869
-2.460415629003714,-1.6833029601244192,0.7155524657907399,-1.0756076354474156,-4.702516929221266,-5.335610411480026,0.03610764602315708,1.5453657120766267
-0.2671052082626565,-0.7450183235893867,0.4621396860324102,-0.8179680074642347,-1.1173218897414852,-0.5676826934249414,0.07839269958095524,2.240493350389778
0.9416999603201125,0.7590860762750193,1.9593724368314032,-1.5154210242843784,1.186867342202908,2.5339827250712226,0.32771020114474814,4.319800489681158
1.2328267031486013,-0.6954265365400286,0.2063129790010175,0.5031753745526844,0.7198003645708448,1.7183452687072824,0.6799162947042074,0.14540711261432715
-0.07905271002443605,0.30944922929823304,-0.28604217387379066,0.2062164927615711,0.6070086476538539,0.03532547609688427,1.0411656369871274,-0.45716760671899637
1.2507142576766799,-0.9973987175828953,-0.31991336766384243,-0.6479428836832,0.09291333492334194,2.359543048007431,-0.8431353769065708,-0.8825913548548265
1.7975438789132485,0.7395690956133727,-1.2089672837876717,-1.8325119105356937,2.7522218722877247,3.7047008521225258,-3.37025983662554,-1.948709527986535
-1.1356463416827534,-0.39433323559573136,0.8120714789997716,0.8018948128272052,-1.7322301835498493,-2.210155659661575,1.550090766827777,1.1993374965475583
-1.0382698191042155,0.01869520821774644,-0.49189103367770426,0.10039156860251267,-1.4911005992679467,-2.626007715081209,-0.26064396517817495,-0.717557407354205
0.15497273719670937,-0.6186792360602473,-1.6814155231066283,-0.7661575527568276,0.14466287908613928,-0.44965761606559224,-2.5525230415464413,-3.059352870688267
0.18207891444727697,0.5036075690946129,-0.13827895163986953,1.833370685751064,0.8284149189473157,0.5538547552513945,1.5358715583321578,-0.14331216267668734
0.039360497014280224,-1.0134735913229747,-0.7991950635743783,0.30038438325065553,-1.837830071035365,-0.029609728286672715,-0.8536683074869572,-1.7811410301600554
0.5259182739236965,1.2197021153040273,-0.6612941176280779,1.2613141900417981,1.3945839330859617,1.1185768974819748,1.2787480275376548,-1.5859504378878908
0.7172219141281208,0.5890301248788133,0.5352864190713607,0.23920017059555695,2.464951671024086,1.3860769111275892,1.4675403119489123,1.6566021819279502
-1.0259648239522945,-0.3873322012175316,-1.8524214115094588,-0.5121163517979853,-1.198336321572584,-2.465352629868217,-3.0232091431773633,-3.4305583831834245
0.3284614469976892,-0.5916648104065358,-0.21231457272955453,-0.26447160011325366,-0.5702313093939573,0.4236623699672744,-0.36816379391047926,-0.14856608232032525
-0.5754610040255511,-0.8848764028275992,0.7525662618264422,0.11758802620917345,-1.4296640527654616,-1.5429795005732279,1.6816818460743668,1.9640172367018305
0.7951353683893452,1.332259565707099,-1.5307203749610951,-1.0783589883849674,1.7873270075938672,1.540955244678453,-1.7579771726012159,-3.6232861039398023
0.2709998143918876,-0.5567422789918441,-0.5428810698584733,0.18405544430788173,0.20882458439179852,1.0183481107378718,-0.28156961460402596,-0.6922255774865524
1.9992266191645454,-0.4600307117846876,-0.5050078016633032,-1.2537082272385052,1.5420507090376232,4.4653967670510095,-1.086348231106409,-0.551609716972788
1.250179448298756,1.9565655203753545,-0.08550439190896834,-0.8561141807643379,3.449643881464318,2.3927731249963213,-0.9344675389647269,0.051182449433384736
0.7279575456268398,0.09234310823744339,-0.06255025700438253,-0.7847488181660749,0.23581107161906578,1.775849785078905,-1.2653483886470247,0.04629719959844947
0.5780226837500864,0.8468498816943123,0.28882781683959485,-0.7568262467255287,1.521658685346573,0.4476298293409904,-1.1600937107380682,0.20951236385607558
-2.089181360999351,1.0019557950926394,-0.3209524900364246,-1.079486879934749,0.011935893528444153,-4.13553403940094,-1.7884552187533296,-1.124572439127237
-0.06218595652545674,-1.5733509423555283,-0.6603382120170893,-0.028729443796290464,-1.2796831804863693,-0.7205532117838553,-0.8662021634478763,-0.7736531677532965
-1.2697939291077842,-0.9095800666008437,0.768747049188052,-0.12447426805124268,-1.9843280272175878,-2.6451360004305915,-0.06463268491657836,1.3170012420353459
0.5972088611489961,-0.19758966010781545,-0.4357346557480685,-0.18594205933060828,0.23954993859446028,0.9959118459547696,-1.0360987880161598,-0.6214900987575288
1.400575935420184,-1.4218920931794787,1.0250466403568559,0.0035884615415454632,-0.10584364904650273,1.8148126887531668,0.37846600467316194,2.511160943522843
0.8469359597706637,-0.12112181725862853,-0.7142845246545749,-0.6623193971189539,1.1639976729205512,1.6105820164299012,-1.6964972798914473,-0.6662685881433631
0.18587491361556993,0.34969246276772087,-0.6678379635584588,0.4805256193233901,0.23840779279361152,0.38087149688817,0.6789751555907352,-1.2583575081282798
0.9563989267297585,-0.8609007768961776,-1.1089934680927174,0.7311115098013135,0.09528941303832465,2.188643207164434,-0.1833834654587844,-2.7598475825401914
1.315147497766848,-2.1368713710462672,0.7263449280696622,0.5257234203144101,-1.5338394753729632,2.7655679696271473,1.6378635734959461,1.3219881245946974
-0.7626554555191715,-1.1947908403121672,0.593365367830959,0.7872273401145661,-2.46905158643645,-1.5578392019180054,0.9861295749609162,1.049474883002708
-0.971030824500616,-0.7771769351340342,0.20374933813144397,0.6933135603131272,-0.1391059537091508,-2.2273770661217136,1.1792815272837847,0.34582247212977973
-0.617727292028695,0.16869450505031844,-1.4695554909517872,-1.3554558768450655,-0.2720647935567476,-0.32899831628743403,-2.9546756282846562,-3.6580795070130527
0.4094592009696053,1.0864747922423426,0.6922206339165327,-0.16221516839567796,2.0082445990149336,1.1593112869606286,1.0392638300064012,1.3019740042078867
-0.18125787119472767,2.1933778797707033,-0.39267601669176305,-0.9070835881788114,1.8070357392414556,0.39962405512493676,-1.2149871156691856,-1.1326188220071502
0.5050741679535111,0.8810127530536088,-0.7557737572378618,0.6228924987470921,1.7985031590497893,0.9085360454243412,-0.5849860802519478,-2.044225358481987
-1.0410142730321958,-0.2930305511596173,-1.8000693899157671,-0.48718582589159476,-0.9659164550376509,-2.1734722757773026,-1.5600722180054305,-3.77347663938001
0.45516701858879766,0.4559431865965237,0.9870569290982809,-0.6540456408443659,1.4571991299974305,0.42671740940079145,1.5819075043273965,1.5011223625297845
-0.9276542976452181,1.1634691862154332,0.5772423399205887,-2.1883291012830344,-0.13980921442872685,-1.589219976979969,-1.7440489258426821,1.3246814983980286
-0.29224176412805286,0.44563857914817456,0.07024343885519745,1.1073313975949386,0.7166818249521281,-0.41221451547384647,0.09995453535324361,-0.1434541446472565
-0.4056180092991011,-0.7253214902077637,1.206839988493264,0.4813157535149934,-0.9489440116303982,-0.8619431837684106,1.379494737325142,2.044022844420109
0.4979792744448997,-0.36601557947568253,-1.7383069972183791,-0.4391601633093596,0.7296280120733913,1.1869954743394722,-1.5071757676445343,-3.2402129700674216
1.2625116678498582,-0.8890324520164296,0.8236704150560893,-0.23322747776854452,0.7081340144725117,2.6504341160498446,0.5369058147452325,2.012044391763562
0.03701690976297957,-0.136798665270574,0.3017533250726177,0.31283357138510387,0.035227440787299294,-0.23785126165771428,0.26932909527914634,0.7356410156620348
1.1429231469884824,-2.7103578882401047,-1.7857417344583317,-0.5962062762267804,-1.9228451833263092,2.174954522235122,-2.440508800733536,-3.272692847293137
-0.7087981769275904,0.9013566139279412,-0.38712507383371964,-1.6975426738232287,-0.7196061807550598,-1.319044974687153,-2.6292642451283648,-0.6910381254300226
0.20989335068605547,-0.9776475178243617,-0.32761549739323126,1.2898173473923127,-0.33819522320296813,1.1548822952624047,0.9448467691415423,0.079489508410728
-0.19387516931290216,-0.3709948447402925,-1.9443563110234057,-1.3947745085854821,-0.29485792924046555,-0.6874338249362077,-3.5141210242140097,-3.9468515575183476
-0.4282809030506229,-0.5272303717446695,1.761149643644224,1.0753878117257063,-0.1434613577846917,0.014718141076502378,2.4105606091949943,3.148863787921283
2.3606278948499106,-0.2504440581474836,0.05756163516104049,1.2879688286879996,2.709833757392743,4.701299721145615,1.3119588479593378,0.6326040096547262
1.7856090473439652,-2.508617292126473,0.9016330510830819,-0.009650941797499521,-0.2786558302772849,3.1400296149604374,1.4655778367649597,1.5745670403527328
0.18968359573534302,-0.7940397586916671,-0.10319257032557219,-0.9407774290535353,-0.6357106234331685,0.606397374486983,-1.395104236604021,-0.35600876523216596
-0.15592136830050074,1.7697480716975964,0.471831452031006,0.27259890659267055,1.451166829979095,-0.7833057105345878,1.2232082202374952,1.361965848355557
0.2109916430892453,-1.639197519735316,-1.9806591697112697,-0.9871935901015451,-1.58762861636715,0.8161023622926131,-2.414167887824848,-4.036544171442961
1.306312828839338,-1.877741443337037,-0.6425401397463208,-0.3644831665979406,-1.0552461614761266,2.0294702611277136,-1.0279285815009471,-1.9988078478981692
-0.4491634908065008,-1.3310173178854716,-0.012176920254377391,-1.7421487834834195,-2.024052046511781,-0.9363358433841994,-2.184715799657708,-0.0506763063807745
1.559296404594582,-1.5968931546763068,0.387209906236988,1.1171443057611505,-0.02462069953204826,2.9711460542908648,1.6157295255429924,0.3462445353824197
-1.157406740250519,0.14227280162604466,-1.229902956835086,-0.31587243199502285,-0.3379190660185566,-1.0746418245460168,-0.9592343041712942,-2.7688794745274876
0.8169112500680882,0.05090345544507508,0.32941020468255916,-1.0820448624682897,1.2561442001437126,1.5322720843944149,-1.529113243514175,1.74631454339894
-0.9801680288606333,-0.2245876191293632,0.5218979247444403,-2.484301066152448,-1.5825804074692404,-2.248071439948556,-1.1958751759366024,0.5747665781445639
-0.3219902497526377,-2.060146814272945,-0.4035223062003226,-0.17875102092965786,-2.1570972173332486,-0.9007711547341629,-0.3682841433214548,-1.15473849695095
1.410616852506247,-0.5258788567282254,1.1067002124144367,-0.5428259148674262,1.0244332930953766,3.284830190888759,0.5345235911568557,2.2197768116265713
-0.8560143908213298,-1.4459767262204026,0.8745366780132356,-0.5911794901797094,-1.7003217827524915,-1.6498843632371518,0.011468417281284227,1.191592610251648
-0.6720439922787751,-1.0632806951962972,0.6883477439607493,-0.4635939485077208,-1.7412029482765572,-1.372995683571023,0.48076876059748824,1.2407278177152188
-1.0266506051216926,0.050844884956494536,0.44702722603367145,0.6724397516437849,-0.7190491497088297,-1.6800824295689383,0.8543383047435767,0.7851834111749115
1.5428239573875953,-0.25075888572715216,-0.5080974153155884,-2.2598718657760055,1.0698327171199433,3.307795223614046,-3.5010100883151027,-0.3789131626656973
0.49259463776161494,1.383376201391886,1.3166601766730885,-1.6837401417781281,1.4798659794049205,0.891271411836413,-0.5438798122743982,3.093288988127256
-2.1861616379034468,-0.8789385442659957,-1.70231266765061,0.9192555426927594,-3.003224611697489,-4.276708577392321,-1.3587465989691014,-3.958949358125543
-0.9094441920325591,-0.45384983476189883,-0.801473676099156,2.675343007648364,-0.7767144702410436,-1.289664742435987,1.7837186969278667,-2.349984339898715
0.2590488825752889,-0.5456668236377742,0.18796838349753728,1.2365099456191453,-0.5535222833000194,0.8010021723493261,1.343688433445819,1.0226283622195829
-0.9310863073424024,1.0278703157883695,0.16351412053415365,-0.45034364993756204,0.314337975824003,-1.4142990258687385,-0.1995541981783886,0.7696864690533303
-1.538089168209171,1.2880943938146328,-0.7574201890460808,2.213536708169051,-0.12574296695605183,-2.8715932302302396,1.8564330537648663,-1.160192702700234
0.11507001651878723,-0.9711381591014804,1.11440821086924,1.8756184417580806,-1.2030000551989706,0.9310973975091832,3.018653679534734,2.2639778396150625
0.11659651738331936,1.0396084997852777,-0.015609936076047546,-1.2153464485888483,1.1984025752147276,-0.3775472731730631,-2.314026760386921,0.4925634408331996
